DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
NM200000000157,NMGE42FL,NM,2000.0,157.0,NM2000DHS,533.5540161132812,577.4109497070312,647.2135009765625,33.69166564941406,26.174999237060547,29.683334350585938,22.33333396911621,8.318929672241211,6.345454216003418,7.359504222869873,5.414141654968262,5.71432444105389e-05,9.379363750997778e-05,0.00020740073091976273,32.68563565340909,34.56499966708097,31.64015059037642,34.93651511452415,16.850000381469727,16.816667556762695,16.816667556762695,16.816667556762695,7.0,2055.2727272727275,1911.8181818181818,2045.6363636363637,2225.3636363636365,2180.4545454545455,2306.5454545454545,2197.6363636363635,0.9824999570846558,0.5916666388511658,0.6516666412353516,0.7949999570846558,8.866666666666667,7483.90966796875,3.0,0.0,0.0,0.0,0.0,22.629999334161933,24.63340897993608,22.763939597389914,24.540910200639203,6.643399836157289,5.069218862392104,2.690602646459399,0.007449180573758566,3.0206601662404093,0.16075279977586535,0.13912363847096762,0.10190707445144653,0.11561609639061822,0.1151325437757704,0.09741126828723484,0.06329992082383898,0.08319891823662652,29.541667938232422,30.46666717529297,30.383333206176758,30.758333206176758,21.100000381469727,22.03333282470703,21.950000762939453,22.325000762939453,12.691666603088379,13.65000057220459,13.566666603088379,13.941666603088379,0.0,13.887727217240768,14.145302512428977,12.574363014914773,14.701818292791193,13.887727217240768,14.145302512428977,4.050000190734863,4.125,4.0333333015441895,4.125,157864.4712,167128.0221,400533.2946,259.5833333333333,385.4166666666667,200.08333333333334,495.25,338.0,477.5,212.0,0.36599536320132675,0.0,0.0,0.0,19.998249053955078,16.353500366210938,24.35249900817871,23.29250144958496,24.010498046875,13.33174991607666,13.61050033569336,22.07025146484375,16.477998733520508,23.694252014160156,23.01875114440918,20.433500289916992,380.0895140664962,201.95907928388746,0.18497950809641292,0.19755930888622925,0.21379823612987547,0.23964406254895051,657.07275390625,592.3642578125,537.3757934570312,501.26702880859375,2.092844463065457,1.8867406040201407,1.7115968670076727,1.59658712011469,5.384999752044678,4.964999675750732,5.248332977294922,4.147500038146973
NM200000000158,NMGE42FL,NM,2000.0,158.0,NM2000DHS,796.3310546875,861.7876586914062,965.96826171875,33.17499923706055,25.70833396911621,29.566667556762695,24.483333587646484,8.174537658691406,6.257606506347656,7.345755577087402,5.959432125091553,0.0004563418761739191,0.00047550495690519703,0.0006696567782815897,31.634000142415363,33.94194539388021,31.407918294270832,34.856109619140625,17.108333587646484,17.075000762939453,17.075000762939453,17.075000762939453,7.0,2020.4166666666667,1987.1666666666667,2087.25,2128.8333333333335,2179.6666666666665,2206.4166666666665,2083.6666666666665,1.3075000047683716,0.8291666507720947,0.9008333086967468,1.0266666412353516,6.653944020356234,7048.044084821428,3.0,0.0,0.0,0.0,0.0,21.798166910807293,24.15423583984375,22.488057454427082,24.281944274902344,4.172905608897901,4.0374069407999365,1.8603520284172232,0.003174973808172095,2.0461088767791824,0.16028552055358886,0.13779048919677733,0.11513217290242513,0.1050102949142456,0.11153313318888346,0.09380880991617839,0.07224437395731607,0.06935784022013346,29.475000381469727,30.400001525878906,30.34166717529297,30.71666717529297,20.899999618530273,21.850000381469727,21.791667938232422,22.16666603088379,12.366666793823242,13.325000762939453,13.266667366027832,13.641666412353516,0.013637828524150545,13.568194071451822,13.707777659098307,11.962333679199219,14.366527557373047,13.568194071451822,13.707777659098307,4.058333396911621,4.108333587646484,4.025000095367432,4.108333587646484,76076.57126,247136.0848,351875.7494,248.08333333333334,312.8333333333333,163.25,446.5,331.6666666666667,474.25,228.0,0.4362791803956942,0.0,0.0,1.0,19.844249725341797,15.968000411987305,24.52574920654297,23.521751403808594,24.291000366210938,12.929000854492188,13.21500015258789,22.185749053955078,16.161251068115234,23.71649932861328,22.980501174926758,20.03474998474121,560.8422391857506,211.27480916030535,0.23428981480100985,0.2502230190442112,0.2707908183867088,0.30352639545314486,1683.189453125,1563.888671875,1462.678955078125,1405.5537109375,5.3513282989424305,4.9720368907045165,4.650265137961196,4.468646876987913,5.019166469573975,4.644999980926514,5.021666526794434,4.242499828338623
NM200000000159,NMGE42FL,NM,2000.0,159.0,NM2000DHS,33.07667541503906,35.795501708984375,40.122779846191406,33.400001525878906,26.191667556762695,34.71666717529297,23.725000381469727,8.473572731018066,6.453798770904541,8.697285652160645,5.763157844543457,0.0,0.0,0.0,31.483997691761363,33.87439519708807,32.09318126331676,36.10469748757102,16.933334350585938,16.875,17.008333206176758,17.608333587646484,7.0,2008.7272727272727,1813.7272727272727,1955.6363636363637,2114.181818181818,2097.909090909091,2187.4545454545455,2092.909090909091,1.215000033378601,0.7858332991600037,1.0124999284744263,0.7975000143051147,4.030534351145038,7440.47607421875,3.0,0.0,0.0,0.0,0.0,22.14700039950284,24.08992420543324,22.9712871204723,25.10485007546165,3.4184483562024113,3.604181744725571,1.7494447969543148,0.001485710519219413,1.1317198312827172,0.1408606469631195,0.12383570522069931,0.11474499106407166,0.08862429857254028,0.10416639596223831,0.09151510894298553,0.08048735558986664,0.061745550483465195,29.691667556762695,30.700000762939453,30.633333206176758,31.275001525878906,21.191667556762695,22.25,22.100000381469727,22.45833396911621,12.758333206176758,13.824999809265137,13.625,13.666666984558105,0.0,13.849394364790482,14.104999889026988,12.810000332919033,14.30545460094105,13.849394364790482,14.104999889026988,3.941666841506958,4.058333396911621,3.991666793823242,4.116666793823242,44244.36231,241212.4185,257235.1308,295.09090909090907,336.6363636363636,186.27272727272728,506.6363636363636,358.3636363636364,567.7272727272727,267.90909090909093,0.3061518790153077,1.0,1.0,1.0,20.79599952697754,16.855499267578125,25.416000366210938,24.470998764038086,25.175750732421875,13.81450080871582,14.086750030517578,23.203500747680664,17.096250534057617,24.875749588012695,24.204498291015625,21.0989990234375,874.3401015228426,438.6040609137056,0.009611143073454726,0.010264762161951985,0.011108503728953716,0.012451396980866563,141.86253356933594,145.6563720703125,150.33807373046875,159.5625457763672,0.4500081018748017,0.4620425616424096,0.4768937009240165,0.5061548688084946,4.712500095367432,4.420833110809326,5.0208330154418945,3.9116666316986084
NM200000000160,NMGE42FL,NM,2000.0,160.0,NM2000DHS,316.6262512207031,342.65826416015625,384.0753479003906,33.43333435058594,26.375,37.400001525878906,23.908334732055664,8.572649955749512,6.485655784606934,9.291925430297852,5.784274101257324,3.5680564386504034e-05,0.00011109806715496003,0.00014260184197198778,33.21116638183594,34.67124938964844,32.41791534423828,36.24152628580729,16.858333587646484,16.891666412353516,16.983333587646484,17.600000381469727,7.0,2006.9166666666667,2010.75,2132.0,2097.4166666666665,2136.3333333333335,2119.8333333333335,2087.8333333333335,1.0891666412353516,0.6616666316986084,0.8991666436195374,0.684166669845581,8.161209068010075,7440.476041666667,3.0,0.0,0.0,0.0,0.0,23.21550750732422,24.7308349609375,23.444722493489582,25.476181030273438,3.991418886424309,4.447318685713725,2.0560118708778266,0.0017833699233567894,1.8759474251138506,0.1378006794873406,0.11965755855335909,0.09738463513991412,0.0762951654546401,0.09474474542281207,0.0798646982978372,0.060394602663376755,0.04755593047422521,29.933334350585938,31.066667556762695,30.933334350585938,31.541667938232422,21.475000381469727,22.600000381469727,22.416667938232422,22.725000381469727,13.075000762939453,14.175000190734863,13.950000762939453,13.941666603088379,0.005585661423047987,14.471527099609375,14.710833231608072,13.2198486328125,14.790416717529297,14.471527099609375,14.710833231608072,3.9000000953674316,4.066666603088379,4.025000095367432,4.133333206176758,9321.483171,195180.1895,236910.4206,296.5,325.1666666666667,184.08333333333334,503.75,383.3333333333333,596.5,266.25,0.3019453077460054,0.0,0.0,0.0,21.163249969482422,17.29549789428711,25.805248260498047,24.98674964904785,25.72624969482422,14.271750450134277,14.473249435424805,23.65450096130371,17.47825050354004,25.3177490234375,24.600250244140625,21.47650146484375,507.27386934673365,356.6758793969849,0.08988139731457612,0.09599444487833557,0.10388673643020899,0.11644358598915695,554.4793701171875,569.3606567382812,588.0472412109375,624.6741333007812,1.7447748998900754,1.7916017465255967,1.850402525321922,1.9656563763642432,4.538333415985107,4.289999961853027,5.024166584014893,3.7616665363311768
NM200000000161,NMGE42FL,NM,2000.0,161.0,NM2000DHS,6978.7578125,7700.154296875,8730.625,37.92499923706055,34.16666793823242,34.16666793823242,34.16666793823242,10.090909004211426,8.817204475402832,8.971553802490234,8.723403930664062,0.0022805354084831455,0.0030864364803789525,0.004163294554518434,37.69767930772569,37.579074435763886,36.12111070421007,38.275183783637154,12.850000381469727,12.824999809265137,12.824999809265137,12.824999809265137,5.0,1842.5555555555557,1803.6666666666667,1940.4444444444443,1992.0,2180.5555555555557,2340.1111111111113,2033.111111111111,0.032499998807907104,0.030833331868052483,0.006666666362434626,0.018333332613110542,16.22222222222222,3251.704345703125,5.0,0.0,0.0,0.03517144641301741,0.09509239710791502,27.204342312282986,27.649073282877605,26.805647108289932,28.1982421875,4.398689841731266,0.5782088641972505,1.86666909545583,1.4236248321927487,0.09025260274724443,0.16243605954306467,0.19540980884007045,0.12109593834195818,0.06867070708956037,0.11234853948865618,0.14262109994888306,0.07208544867379325,0.04034408926963806,26.683334350585938,27.399999618530273,26.941667556762695,27.600000381469727,20.225000381469727,20.95833396911621,20.5,21.15833282470703,13.833333969116211,14.575000762939453,14.116666793823242,14.77500057220459,0.10889693093501258,17.490186903211807,18.121297200520832,16.711008707682293,17.719073825412327,17.490186903211807,18.121297200520832,3.758333444595337,3.875,3.808333396911621,3.9166667461395264,1537.004868,123958.9317,264676.3561,330.4,466.0,271.6,284.0,325.0,454.4,255.9,0.8170082427426518,1.0,1.0,1.0,23.008251190185547,19.440250396728516,24.74250030517578,23.763248443603516,24.141000747680664,17.11924934387207,17.295501708984375,23.47774887084961,20.094749450683594,25.078750610351562,25.04949951171875,22.81424903869629,636.4935400516796,232.04134366925064,1.952773169073135,2.1412532466868455,2.3730724394633507,2.697575594118128,5931.8251953125,7287.953125,8857.912109375,10601.68359375,18.667231912144704,22.93446685239018,27.874603823481912,33.362004400839794,3.5149998664855957,3.691666603088379,3.691666603088379,3.691666603088379
NM200000000162,NMGE42FL,NM,2000.0,162.0,NM2000DHS,373.7142333984375,404.4327392578125,453.32415771484375,35.67499923706055,31.58333396911621,31.58333396911621,31.58333396911621,9.513333320617676,8.168103218078613,8.348017692565918,8.046709060668945,0.0,0.0,0.0,38.27463045987216,37.991968328302555,36.61575594815341,38.809545343572445,12.366666793823242,12.341667175292969,12.341667175292969,12.341667175292969,9.0,1699.1818181818182,1630.090909090909,1855.5454545454545,1900.3636363636363,2068.4545454545455,2262.181818181818,2065.2727272727275,0.04333333298563957,0.042500000447034836,0.01249999925494194,0.02749999798834324,10.212435233160623,3251.704345703125,4.0,0.0,0.0,0.0,0.0,27.20793290571733,27.67462158203125,26.77280217950994,28.07628562233665,3.3716607760888926,0.07180374026916188,1.5044274206606219,0.003083777242373926,0.07951930643980985,0.16062211990356445,0.16777968406677246,0.11617858707904816,0.08999688178300858,0.12014631927013397,0.12850138545036316,0.07456251978874207,0.0638691633939743,25.933334350585938,26.641666412353516,26.20833396911621,26.916667938232422,19.725000381469727,20.441667556762695,20.008333206176758,20.71666717529297,13.566666603088379,14.300000190734863,13.866666793823242,14.575000762939453,0.0,16.929848410866477,17.343028675426137,16.141240900213067,17.35727206143466,16.929848410866477,17.343028675426137,3.75,3.866666793823242,3.7833333015441895,3.9250001907348633,55590.1004,84387.20663,236538.1417,333.25,430.6666666666667,254.08333333333334,269.1666666666667,298.0833333333333,433.0833333333333,257.0833333333333,0.29337704119904673,0.0,0.0,0.0,22.521249771118164,19.06275177001953,24.543249130249023,23.581249237060547,24.073749542236328,16.48150062561035,16.643999099731445,23.263500213623047,19.550750732421875,25.121501922607422,24.857498168945312,22.640748977661133,823.5129533678756,223.0103626943005,0.09634999290031472,0.10290240747323308,0.11136075746210128,0.12482302176519997,39.867820739746094,46.16166687011719,53.543785095214844,64.0602035522461,0.1261170342796207,0.14602671015447904,0.169379397377449,0.20264671997702802,3.5183331966400146,3.5999999046325684,3.5999999046325684,3.5999999046325684
NM200000000163,NMGE42FL,NM,2000.0,163.0,NM2000DHS,3919.34130859375,4241.50244140625,4754.2529296875,39.741668701171875,31.40833282470703,29.358333587646484,15.100000381469727,9.976987838745117,7.676170825958252,7.35490608215332,3.6532256603240967,0.0003706429414688402,0.00045980328017738975,0.0007540055900622326,38.16322187943892,36.97909268465909,36.37984952059659,38.05363880504262,13.850000381469727,13.824999809265137,13.824999809265137,13.824999809265137,9.0,1871.0,1775.6363636363637,1951.5454545454545,2014.6363636363637,2113.181818181818,2268.5454545454545,2064.3636363636365,0.019999999552965164,0.028333332389593124,0.017500000074505806,0.04583333060145378,22.15064935064935,3251.7041015625,5.0,0.0,0.0,0.0,0.0,27.455868807705965,27.357424649325285,26.99636285955256,28.001059792258523,10.973507903343023,49.66957364341085,12.903513353924419,0.6619063187631218,0.8175663911094961,0.16641174952189128,0.18937911987304687,0.13554922739664713,0.08415699005126953,0.1184972604115804,0.14037591616312664,0.08526473840077718,0.05441280206044515,28.225000381469727,28.883333206176758,28.25,29.183334350585938,21.274999618530273,21.950000762939453,21.316667556762695,22.25,14.375,15.058333396911621,14.425000190734863,15.358333587646484,0.0,17.612877585671164,17.94848494096236,16.748512961647727,17.73575800115412,17.612877585671164,17.94848494096236,3.9833333492279053,4.0916666984558105,3.991666793823242,4.133333206176758,21920.28452,116864.5983,266546.8083,340.2,415.6,263.5,258.4,302.8,448.8,256.7,0.2877144431575016,1.0,1.0,0.0,23.115249633789062,19.268999099731445,24.922000885009766,23.9372501373291,24.37474822998047,16.844749450683594,17.05324935913086,23.666749954223633,20.02899932861328,25.29800033569336,25.164749145507812,22.861000061035156,885.5813953488372,236.76227390180878,1.0188828894642281,1.0881734054526002,1.1776189286579457,1.3199799609122658,4022.244140625,4282.50048828125,4595.73193359375,5076.46484375,12.9541911438146,13.788670108607882,14.792630612080103,16.33467579134367,3.863333225250244,3.8433332443237305,3.7741665840148926,2.239166498184204
NM200000000164,NMGE42FL,NM,2000.0,164.0,NM2000DHS,6430.05517578125,6958.5908203125,7799.806640625,39.741668701171875,31.40833282470703,29.358333587646484,15.100000381469727,9.976987838745117,7.676170825958252,7.35490608215332,3.6532256603240967,0.0,6.805168911344621e-06,1.0112346787510985e-05,38.697998046875,37.1594970703125,37.141668701171874,38.2816650390625,13.850000381469727,13.824999809265137,13.824999809265137,13.824999809265137,9.0,1711.7,1659.5,1828.9,1880.9,2008.3,2066.5,1980.9,0.019999999552965164,0.028333332389593124,0.017500000074505806,0.04583333060145378,34.96907216494845,3251.704345703125,5.0,0.0,0.0,0.0,0.0,28.042181396484374,27.69033203125,27.608001708984375,28.327667236328125,16.605773296552837,86.83954172036083,20.814852055815077,0.8547215412572488,1.490991966011598,0.1836622953414917,0.20924684405326843,0.1428375542163849,0.09539517760276794,0.13516026735305786,0.15981131792068481,0.09098635613918304,0.0646878331899643,28.225000381469727,28.883333206176758,28.25,29.183334350585938,21.274999618530273,21.950000762939453,21.316667556762695,22.25,14.375,15.058333396911621,14.425000190734863,15.358333587646484,0.0018234248300200526,18.07433319091797,18.37366638183594,17.386363220214843,18.2211669921875,18.07433319091797,18.37366638183594,3.9833333492279053,4.0916666984558105,3.991666793823242,4.133333206176758,31028.85451,106417.1087,279357.7929,369.9,448.7,278.3,287.6,331.7,458.4,254.8,0.19870140626258456,1.0,1.0,1.0,23.425500869750977,19.45075035095215,25.177499771118164,24.21200180053711,24.658750534057617,16.995750427246094,17.217498779296875,23.973249435424805,20.302249908447266,25.57050132751465,25.447999954223633,23.094249725341797,734.8015463917526,201.86082474226805,1.7084033458102155,1.8245859171018277,1.974562682308665,2.213265282055728,6026.02001953125,6331.4052734375,6695.33154296875,7289.21728515625,18.94068389577964,19.900435929445877,21.04417812701353,22.910687318782216,3.863333225250244,3.8433332443237305,3.7741665840148926,2.239166498184204
NM200000000165,NMGE42FL,NM,2000.0,165.0,NM2000DHS,10258.0703125,11101.2607421875,12443.279296875,39.741668701171875,31.40833282470703,29.358333587646484,15.100000381469727,9.976987838745117,7.676170825958252,7.35490608215332,3.6532256603240967,7.946729330986456e-05,0.0001300633987793787,0.00017459776358273504,38.67181905110677,37.28472137451172,36.61319478352865,38.540000915527344,13.850000381469727,13.824999809265137,13.824999809265137,13.824999809265137,9.0,1840.5,1821.3333333333333,1919.25,1978.6666666666667,2081.0,2104.25,2034.5,0.019999999552965164,0.028333332389593124,0.017500000074505806,0.04583333060145378,30.95064935064935,3251.704345703125,5.0,0.0,0.0,0.0,0.0,28.16363525390625,27.99048614501953,27.565208435058594,28.681320190429688,19.10883218344156,95.61118100649351,22.27827719155844,1.3961245053774352,1.2634003874543425,0.19337500631809235,0.2277686893939972,0.1539759486913681,0.09965641796588898,0.1417771428823471,0.17737089097499847,0.09991481155157089,0.06696215271949768,28.225000381469727,28.883333206176758,28.25,29.183334350585938,21.274999618530273,21.950000762939453,21.316667556762695,22.25,14.375,15.058333396911621,14.425000190734863,15.358333587646484,0.0025423082438382236,18.517222086588543,18.82263946533203,17.65545399983724,18.69624964396159,18.517222086588543,18.82263946533203,3.9833333492279053,4.0916666984558105,3.991666793823242,4.133333206176758,21927.71477,114134.1008,295704.5795,357.9166666666667,403.5,265.4166666666667,250.91666666666666,298.0833333333333,407.0833333333333,211.25,0.2481111600801542,1.0,0.0,0.0,23.655000686645508,19.642501831054688,25.42824935913086,24.445751190185547,24.888500213623047,17.188499450683594,17.41524887084961,24.18600082397461,20.518749237060547,25.870250701904297,25.75174903869629,23.349750518798828,692.6753246753246,182.6727272727273,2.6638155278471327,2.8449722761960374,3.0788224996979703,3.4510177140383376,8123.89453125,8798.21875,9587.2431640625,10746.3994140625,25.721727881493507,27.856706574675325,30.354842228084415,34.02486810064935,3.863333225250244,3.8433332443237305,3.7741665840148926,2.239166498184204
NM200000000166,NMGE42FL,NM,2000.0,166.0,NM2000DHS,10731.171875,11613.2509765625,13017.1640625,39.741668701171875,31.40833282470703,29.358333587646484,15.100000381469727,9.976987838745117,7.676170825958252,7.35490608215332,3.6532256603240967,0.0015624775818199109,0.0016004386221527293,0.0016915238207312906,38.628179931640624,37.371499633789064,36.75449829101562,38.325,13.850000381469727,13.824999809265137,13.824999809265137,13.824999809265137,9.0,1737.0,1722.0,1851.6,1937.2,2106.0,2163.5,2022.3,0.019999999552965164,0.028333332389593124,0.017500000074505806,0.04583333060145378,33.40673575129534,3251.7042410714284,5.0,0.0,0.0,0.0,0.0,27.68836364746094,27.5586669921875,27.1899169921875,28.115750122070313,18.94937054727979,94.09204987046633,19.816071031007123,0.6351014764815415,1.3780775317256315,0.16472271084785461,0.1879160851240158,0.11985407024621964,0.08948858827352524,0.11601914465427399,0.13697488605976105,0.07181151211261749,0.059797272086143494,28.225000381469727,28.883333206176758,28.25,29.183334350585938,21.274999618530273,21.950000762939453,21.316667556762695,22.25,14.375,15.058333396911621,14.425000190734863,15.358333587646484,0.03844354370830123,17.625332641601563,17.906500244140624,16.748545837402343,17.74583282470703,17.625332641601563,17.906500244140624,3.9833333492279053,4.0916666984558105,3.991666793823242,4.133333206176758,46364.70474,89604.93406,285136.9583,408.09090909090907,426.0,284.8181818181818,301.0,326.1818181818182,448.09090909090907,242.9090909090909,0.16194324789887266,1.0,1.0,1.0,23.302001953125,19.341999053955078,25.193248748779297,24.197248458862305,24.697998046875,16.765499114990234,17.014249801635742,23.987751007080078,20.176000595092773,25.684249877929688,25.510499954223633,23.106250762939453,707.199481865285,185.47150259067357,2.8422743760146103,3.0355671672077924,3.2850839590097403,3.6822141969358766,10778.169921875,10977.73046875,11250.65625,11856.9892578125,34.079455756152846,34.71044921875,35.5734142244171,37.490575918879536,3.863333225250244,3.8433332443237305,3.7741665840148926,2.239166498184204
NM200000000167,NMGE42FL,NM,2000.0,167.0,NM2000DHS,3578.58447265625,3872.73583984375,4340.90673828125,37.616668701171875,30.008333206176758,28.59166717529297,14.608333587646484,9.009980201721191,7.088582515716553,6.8895583152771,3.3972866535186768,0.00014616940406304371,0.00020322102251686629,0.0002906992559946036,38.294392903645836,37.73819478352865,36.66930643717448,38.60222371419271,14.916666984558105,14.891667366027832,14.891667366027832,14.891667366027832,5.0,1783.5,1736.75,1862.6666666666667,1929.9166666666667,2103.3333333333335,2177.5833333333335,2077.25,0.023333333432674408,0.038333334028720856,0.0208333320915699,0.06416666507720947,19.290488431876607,4215.431361607143,4.0,0.0,0.0,0.0,0.0,27.351590474446613,27.424514770507812,26.931320190429688,28.067220052083332,19.53413198907455,79.3944810411311,19.16312987026028,0.6823684966962564,1.5407804278297719,0.1439145803451538,0.16127519309520721,0.1007179468870163,0.08751704543828964,0.11362224072217941,0.1313282996416092,0.06758120656013489,0.0672803595662117,29.725000381469727,30.308334350585938,29.691667556762695,30.683334350585938,22.25,22.84166717529297,22.225000381469727,23.21666717529297,14.808333396911621,15.416666984558105,14.800000190734863,15.791666984558105,0.007172246232880074,17.19333267211914,17.53222147623698,16.408788045247395,17.11083221435547,17.19333267211914,17.53222147623698,4.175000190734863,4.233333587646484,4.150000095367432,4.300000190734863,67079.15965,68348.50092,286635.1119,412.0833333333333,418.3333333333333,227.41666666666666,280.1666666666667,304.9166666666667,454.5,229.66666666666666,0.16644314567350177,1.0,1.0,1.0,23.304500579833984,19.347000122070312,25.27975082397461,24.26850128173828,24.834501266479492,16.631250381469727,16.875,24.02025032043457,20.116500854492188,25.801998138427734,25.54199981689453,23.174999237060547,770.6915167095116,222.4935732647815,0.921434040812703,0.9840975674715909,1.064988173447646,1.1937333540482955,11086.1513671875,11099.18359375,11172.9287109375,11579.677734375,34.81623051895887,34.85715576799486,35.08875421754499,36.36615319730077,4.109166622161865,4.0916666984558105,4.118333339691162,2.379166603088379
NM200000000168,NMGE42FL,NM,2000.0,168.0,NM2000DHS,8212.0546875,8887.068359375,9961.416015625,41.29166793823242,33.03333282470703,31.891666412353516,15.824999809265137,9.989919662475586,7.803149700164795,7.731313228607178,3.6945526599884033,0.0009993517246001805,0.0011586940441376124,0.0013577439464055575,37.625634765625,37.183831787109376,35.52150268554688,37.83466796875,15.091667175292969,15.066666603088379,15.066666603088379,15.066666603088379,5.0,1631.7,1627.0,1730.4,1748.4,1897.7,1924.6,1838.0,0.019999999552965164,0.02749999798834324,0.015833333134651184,0.05000000074505806,32.1937984496124,4101.793526785715,5.0,0.0,0.0,0.0,0.0,27.113818359375,27.361834716796874,26.567584228515624,27.784918212890624,24.990524567990956,117.29974160206719,27.377669775516797,0.802703936278666,2.8239077388162146,0.1818421185016632,0.2053098976612091,0.12663421034812927,0.10468028485774994,0.13069701194763184,0.15372589230537415,0.07685238867998123,0.07158289849758148,30.05000114440918,30.741666793823242,30.066667556762695,31.024999618530273,22.475000381469727,23.183334350585938,22.508333206176758,23.46666717529297,14.958333969116211,15.675000190734863,15.0,15.958333969116211,0.186048443619287,17.613665771484374,17.735166931152342,16.60199890136719,17.539833068847656,17.613665771484374,17.735166931152342,4.133333206176758,4.233333587646484,4.125,4.2833333015441895,53472.9199,81727.43552,300730.7971,416.44444444444446,429.55555555555554,264.1111111111111,286.55555555555554,311.3333333333333,452.55555555555554,229.44444444444446,0.10976014642444384,1.0,1.0,1.0,23.5257511138916,19.33974838256836,25.310501098632812,24.40850067138672,24.854000091552734,16.751998901367188,17.039501190185547,24.23900032043457,20.31999969482422,25.823001861572266,25.576751708984375,23.142749786376953,715.8062015503876,182.0904392764858,2.185231683193109,2.3338414901342146,2.5256779597355767,2.8310042943709934,11175.900390625,11196.27734375,11280.37890625,11700.6806640625,35.260557978036175,35.324829416989665,35.59014656007752,36.916199834463825,4.108333110809326,3.982499837875366,3.982499837875366,2.299166679382324
